period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT09M21.00S,09:21,Q1 09:21,44.65,40,rebound,S. Castle REBOUND (Off:0 Def:1),[],Castle,3,3,,False,False,1642264,,2pt missed,2pt made,,,,1628368|1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1628368|1628436|1630577|1642264|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT09M15.00S,09:15,Q1 09:15,44.75,41,2pt,H. Barnes running Layup (3 PTS) (S. Castle 1 AST),"['pointsinthepaint', 'fastbreak']",Barnes,5,3,Made,True,True,203084,1642264.0,rebound,2pt made,,,,1628368|1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1628368|1628436|1630577|1642264|203084,1629028|1629029|1631222|1642261|203935,-11.0,5.0,1610612759.0,22500523
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,43,2pt,D. Ayton alley-oop Layup (2 PTS) (L. Dončić 1 AST),['pointsinthepaint'],Ayton,5,5,Made,True,True,1629028,1629029.0,2pt made,2pt made,,,,1628368|1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1629028|1629029|1631222|1642261|203935,1628368|1628436|1630577|1642264|203084,-25.0,4.0,1610612747.0,22500523
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,45,2pt,S. Castle driving Layup (2 PTS) (J. Champagnie 1 AST),['pointsinthepaint'],Castle,7,5,Made,True,True,1642264,1630577.0,2pt made,foul,,,,1628368|1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1628368|1628436|1630577|1642264|203084,1629028|1629029|1631222|1642261|203935,-11.0,11.0,1610612759.0,22500523
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,47,foul,D. Ayton shooting personal FOUL (1 PF) (Castle 1 FT),['1freethrow'],Ayton,7,5,,False,False,1629028,,2pt made,freethrow,1642264.0,,,1628368|1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1629028|1629029|1631222|1642261|203935,1628368|1628436|1630577|1642264|203084,,,1610612747.0,22500523
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,49,freethrow,S. Castle Free Throw 1 of 1 (3 PTS),[],Castle,8,5,Made,False,False,1642264,,foul,2pt missed,,,,1628368|1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1628368|1628436|1630577|1642264|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT08M29.00S,08:29,Q1 08:29,43.516666666666666,51,2pt,MISS L. Dončić 11' driving floating Shot,[],Dončić,8,5,Missed,True,False,1629029,,freethrow,rebound,,,,1628368|1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1629028|1629029|1631222|1642261|203935,1628368|1628436|1630577|1642264|203084,112.0,15.0,1610612747.0,22500523
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,52,rebound,L. Kornet REBOUND (Off:0 Def:1),[],Kornet,8,5,,False,False,1628436,,2pt missed,foul,,,,1628368|1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1628368|1628436|1630577|1642264|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,54,foul,D. Knecht shooting personal FOUL (1 PF) (Champagnie 3 FT),"['inpenalty', '3freethrow']",Knecht,8,5,,False,False,1642261,,rebound,freethrow,1630577.0,,,1628368|1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1629028|1629029|1631222|1642261|203935,1628368|1628436|1630577|1642264|203084,,,1610612747.0,22500523
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,56,freethrow,J. Champagnie Free Throw 1 of 3 (3 PTS),[],Champagnie,9,5,Made,False,False,1630577,,foul,freethrow,,,,1628368|1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1628368|1628436|1630577|1642264|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,57,freethrow,J. Champagnie Free Throw 2 of 3 (4 PTS),[],Champagnie,10,5,Made,False,False,1630577,,freethrow,freethrow,,,,1628368|1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1628368|1628436|1630577|1642264|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,58,freethrow,J. Champagnie Free Throw 3 of 3 (5 PTS),[],Champagnie,11,5,Made,False,False,1630577,,freethrow,2pt made,,,,1628368|1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1628368|1628436|1630577|1642264|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,59,2pt,L. Dončić 15' turnaround fadeaway Jump Shot (5 PTS),[],Dončić,11,7,Made,True,False,1629029,,freethrow,2pt made,,,,1628368|1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1629028|1629029|1631222|1642261|203935,1628368|1628436|1630577|1642264|203084,54.0,142.0,1610612747.0,22500523
1,PT07M45.00S,07:45,Q1 07:45,42.25,60,2pt,J. Champagnie driving floating Jump Shot (7 PTS),['pointsinthepaint'],Champagnie,13,7,Made,True,False,1630577,,2pt made,turnover,,,,1628368|1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1628368|1628436|1630577|1642264|203084,1629028|1629029|1631222|1642261|203935,-17.0,50.0,1610612759.0,22500523
1,PT07M30.00S,07:30,Q1 07:30,42.5,61,turnover,D. Ayton bad pass out-of-bounds TURNOVER (1 TO),[],Ayton,13,7,,False,False,1629028,,2pt made,substitution,,,,1628368|1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1629028|1629029|1631222|1642261|203935,1628368|1628436|1630577|1642264|203084,,,1610612747.0,22500523
1,PT07M30.00S,07:30,Q1 07:30,42.5,62,substitution,SUB out: D. Fox,[],Fox,13,7,,False,False,1628368,,turnover,substitution,,,,1628436|1629028|1629029|1630577|1631222|1642261|1642264|203084|203935,1628436|1630577|1642264|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT07M30.00S,07:30,Q1 07:30,42.5,63,substitution,SUB in: D. Harper,[],Harper,13,7,,False,False,1642844,,substitution,foul,,,,1628436|1629028|1629029|1630577|1631222|1642261|1642264|1642844|203084|203935,1628436|1630577|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,64,foul,J. LaRavia shooting personal FOUL (1 PF) (Kornet 2 FT),"['inpenalty', '2freethrow']",LaRavia,13,7,,False,False,1631222,,substitution,freethrow,1628436.0,,,1628436|1629028|1629029|1630577|1631222|1642261|1642264|1642844|203084|203935,1629028|1629029|1631222|1642261|203935,1628436|1630577|1642264|1642844|203084,,,1610612747.0,22500523
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,66,freethrow,L. Kornet Free Throw 1 of 2 (1 PTS),['fromturnover'],Kornet,14,7,Made,False,False,1628436,,foul,freethrow,,,,1628436|1629028|1629029|1630577|1631222|1642261|1642264|1642844|203084|203935,1628436|1630577|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,67,freethrow,MISS L. Kornet Free Throw 2 of 2,['fromturnover'],Kornet,14,7,Missed,False,False,1628436,,freethrow,rebound,,,,1628436|1629028|1629029|1630577|1631222|1642261|1642264|1642844|203084|203935,1628436|1630577|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,68,rebound,M. Smart REBOUND (Off:0 Def:3),[],Smart,14,7,,False,False,203935,,freethrow,2pt made,,,,1628436|1629028|1629029|1630577|1631222|1642261|1642264|1642844|203084|203935,1629028|1629029|1631222|1642261|203935,1628436|1630577|1642264|1642844|203084,,,1610612747.0,22500523
1,PT07M06.00S,07:06,Q1 07:06,42.9,69,2pt,M. Smart driving Layup (2 PTS),['pointsinthepaint'],Smart,14,9,Made,True,False,203935,,rebound,2pt missed,,,,1628436|1629028|1629029|1630577|1631222|1642261|1642264|1642844|203084|203935,1629028|1629029|1631222|1642261|203935,1628436|1630577|1642264|1642844|203084,39.0,16.0,1610612747.0,22500523
1,PT06M54.00S,06:54,Q1 06:54,41.1,70,2pt,MISS S. Castle driving floating bank Shot,['pointsinthepaint'],Castle,14,9,Missed,True,False,1642264,,2pt made,rebound,,,,1628436|1629028|1629029|1630577|1631222|1642261|1642264|1642844|203084|203935,1628436|1630577|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,16.0,7.0,1610612759.0,22500523
1,PT06M53.00S,06:53,Q1 06:53,41.11666666666667,71,rebound,L. Dončić REBOUND (Off:0 Def:1),[],Dončić,14,9,,False,False,1629029,,2pt missed,2pt made,,,,1628436|1629028|1629029|1630577|1631222|1642261|1642264|1642844|203084|203935,1629028|1629029|1631222|1642261|203935,1628436|1630577|1642264|1642844|203084,,,1610612747.0,22500523
1,PT06M48.00S,06:48,Q1 06:48,41.2,72,2pt,D. Knecht running alley-oop DUNK (2 PTS) (L. Dončić 2 AST),"['pointsinthepaint', 'fastbreak']",Knecht,14,11,Made,True,True,1642261,1629029.0,rebound,timeout,,,,1628436|1629028|1629029|1630577|1631222|1642261|1642264|1642844|203084|203935,1629028|1629029|1631222|1642261|203935,1628436|1630577|1642264|1642844|203084,-1.0,3.0,1610612747.0,22500523
1,PT06M48.00S,06:48,Q1 06:48,41.2,74,timeout,SAS Timeout,"['team', 'mandatory']",,14,11,,False,False,0,,2pt made,2pt missed,,,,1628436|1629028|1629029|1630577|1631222|1642261|1642264|1642844|203084|203935,1628436|1630577|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT06M31.00S,06:31,Q1 06:31,41.483333333333334,75,2pt,MISS J. Champagnie 14' pullup Shot,[],Champagnie,14,11,Missed,True,False,1630577,,timeout,rebound,,,,1628436|1629028|1629029|1630577|1631222|1642261|1642264|1642844|203084|203935,1628436|1630577|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,-2.0,142.0,1610612759.0,22500523
1,PT06M26.00S,06:26,Q1 06:26,41.56666666666667,76,rebound,J. LaRavia REBOUND (Off:0 Def:1),[],LaRavia,14,11,,False,False,1631222,,2pt missed,turnover,,,,1628436|1629028|1629029|1630577|1631222|1642261|1642264|1642844|203084|203935,1629028|1629029|1631222|1642261|203935,1628436|1630577|1642264|1642844|203084,,,1610612747.0,22500523
1,PT06M12.00S,06:12,Q1 06:12,41.8,77,turnover,D. Knecht lost ball out-of-bounds TURNOVER (1 TO),[],Knecht,14,11,,False,False,1642261,,rebound,substitution,,,,1628436|1629028|1629029|1630577|1631222|1642261|1642264|1642844|203084|203935,1629028|1629029|1631222|1642261|203935,1628436|1630577|1642264|1642844|203084,,,1610612747.0,22500523
1,PT06M12.00S,06:12,Q1 06:12,41.8,78,substitution,SUB out: J. Champagnie,[],Champagnie,14,11,,False,False,1630577,,turnover,substitution,,,,1628436|1629028|1629029|1631222|1642261|1642264|1642844|203084|203935,1628436|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT06M12.00S,06:12,Q1 06:12,41.8,79,substitution,SUB in: K. Johnson,[],Johnson,14,11,,False,False,1629640,,substitution,3pt missed,,,,1628436|1629028|1629029|1629640|1631222|1642261|1642264|1642844|203084|203935,1628436|1629640|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT06M02.00S,06:02,Q1 06:02,41.96666666666667,80,3pt,MISS D. Harper 3PT,['fromturnover'],Harper,14,11,Missed,True,False,1642844,,substitution,rebound,,,,1628436|1629028|1629029|1629640|1631222|1642261|1642264|1642844|203084|203935,1628436|1629640|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,228.0,-26.0,1610612759.0,22500523
1,PT06M00.00S,06:00,Q1 06:00,42.0,81,rebound,J. LaRavia REBOUND (Off:0 Def:2),[],LaRavia,14,11,,False,False,1631222,,3pt missed,3pt missed,,,,1628436|1629028|1629029|1629640|1631222|1642261|1642264|1642844|203084|203935,1629028|1629029|1631222|1642261|203935,1628436|1629640|1642264|1642844|203084,,,1610612747.0,22500523
1,PT05M51.00S,05:51,Q1 05:51,40.15,82,3pt,MISS J. LaRavia 3PT,[],LaRavia,14,11,Missed,True,False,1631222,,rebound,rebound,,,,1628436|1629028|1629029|1629640|1631222|1642261|1642264|1642844|203084|203935,1629028|1629029|1631222|1642261|203935,1628436|1629640|1642264|1642844|203084,-225.0,-22.0,1610612747.0,22500523
1,PT05M47.00S,05:47,Q1 05:47,40.21666666666667,83,rebound,S. Castle REBOUND (Off:0 Def:2),[],Castle,14,11,,False,False,1642264,,3pt missed,turnover,,,,1628436|1629028|1629029|1629640|1631222|1642261|1642264|1642844|203084|203935,1628436|1629640|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,84,turnover,K. Johnson bad pass TURNOVER (1 TO),[],Johnson,14,11,,False,False,1629640,,rebound,steal,,1629029.0,,1628436|1629028|1629029|1629640|1631222|1642261|1642264|1642844|203084|203935,1628436|1629640|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,85,steal,L. Dončić STEAL (2 STL),[],Dončić,14,11,,False,False,1629029,,turnover,foul,,,,1628436|1629028|1629029|1629640|1631222|1642261|1642264|1642844|203084|203935,1629028|1629029|1631222|1642261|203935,1628436|1629640|1642264|1642844|203084,,,1610612747.0,22500523
1,PT05M22.00S,05:22,Q1 05:22,40.63333333333333,87,foul,S. Castle personal FOUL (1 PF),[],Castle,14,11,,False,False,1642264,,steal,substitution,1629028.0,,,1628436|1629028|1629029|1629640|1631222|1642261|1642264|1642844|203084|203935,1628436|1629640|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT05M22.00S,05:22,Q1 05:22,40.63333333333333,89,substitution,SUB out: L. Kornet,[],Kornet,14,11,,False,False,1628436,,foul,substitution,,,,1629028|1629029|1629640|1631222|1642261|1642264|1642844|203084|203935,1629640|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT05M22.00S,05:22,Q1 05:22,40.63333333333333,90,substitution,SUB in: V. Wembanyama,[],Wembanyama,14,11,,False,False,1641705,,substitution,3pt missed,,,,1629028|1629029|1629640|1631222|1641705|1642261|1642264|1642844|203084|203935,1629640|1641705|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT05M09.00S,05:09,Q1 05:09,40.85,91,3pt,MISS M. Smart 24' 3PT - blocked,['fromturnover'],Smart,14,11,Missed,True,False,203935,,substitution,block,,,1642264.0,1629028|1629029|1629640|1631222|1641705|1642261|1642264|1642844|203084|203935,1629028|1629029|1631222|1642261|203935,1629640|1641705|1642264|1642844|203084,-59.0,241.0,1610612747.0,22500523
1,PT05M09.00S,05:09,Q1 05:09,40.85,92,block,S. Castle BLOCK (1 BLK),[],Castle,14,11,,False,False,1642264,,3pt missed,rebound,,,,1629028|1629029|1629640|1631222|1641705|1642261|1642264|1642844|203084|203935,1629640|1641705|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT05M05.00S,05:05,Q1 05:05,40.916666666666664,93,rebound,V. Wembanyama REBOUND (Off:0 Def:1),[],Wembanyama,14,11,,False,False,1641705,,block,turnover,,,,1629028|1629029|1629640|1631222|1641705|1642261|1642264|1642844|203084|203935,1629640|1641705|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
1,PT05M03.00S,05:03,Q1 05:03,40.95,94,turnover,V. Wembanyama bad pass TURNOVER (1 TO),[],Wembanyama,14,11,,False,False,1641705,,rebound,steal,,203935.0,,1629028|1629029|1629640|1631222|1641705|1642261|1642264|1642844|203084|203935,1629640|1641705|1642264|1642844|203084,1629028|1629029|1631222|1642261|203935,,,1610612759.0,22500523
