period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT07M23.00S,07:23,Q1 07:23,42.61666666666667,50,2pt,MISS M. Bridges 15' pullup Shot,[],Bridges,10,13,Missed,True,False,1628969,,freethrow,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,1629028|1629029|1631222|203935|2544,91.0,126.0,1610612752.0,22500708
1,PT07M21.00S,07:21,Q1 07:21,42.65,51,rebound,K. Towns REBOUND (Off:1 Def:1),[],Towns,10,13,,False,False,1626157,,2pt missed,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,1629028|1629029|1631222|203935|2544,,,1610612752.0,22500708
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,52,2pt,MISS K. Towns putback Layup,"['pointsinthepaint', '2ndchance']",Towns,10,13,Missed,True,False,1626157,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,1629028|1629029|1631222|203935|2544,-6.0,-3.0,1610612752.0,22500708
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,53,rebound,L. James REBOUND (Off:0 Def:2),[],James,10,13,,False,False,2544,,2pt missed,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,,,1610612747.0,22500708
1,PT07M06.00S,07:06,Q1 07:06,42.9,54,3pt,MISS L. Dončić 24' 3PT,[],Dončić,10,13,Missed,True,False,1629029,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,-120.0,216.0,1610612747.0,22500708
1,PT07M05.00S,07:05,Q1 07:05,42.916666666666664,55,rebound,TEAM defensive REBOUND,['team'],,10,13,,False,False,0,,3pt missed,foul,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,1629028|1629029|1631222|203935|2544,,,1610612752.0,22500708
1,PT07M05.00S,07:05,Q1 07:05,42.916666666666664,56,foul,J. LaRavia loose ball personal FOUL (2 PF),[],LaRavia,10,13,,False,False,1631222,,rebound,2pt made,1628404.0,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,,,1610612747.0,22500708
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,58,2pt,M. Bridges cutting finger roll Layup (2 PTS) (K. Towns 1 AST),['pointsinthepaint'],Bridges,12,13,Made,True,True,1628969,1626157.0,foul,turnover,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,1629028|1629029|1631222|203935|2544,4.0,1.0,1610612752.0,22500708
1,PT06M24.00S,06:24,Q1 06:24,41.6,60,turnover,M. Smart bad pass TURNOVER (1 TO),[],Smart,12,13,,False,False,203935,,2pt made,steal,,1628969.0,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,,,1610612747.0,22500708
1,PT06M24.00S,06:24,Q1 06:24,41.6,61,steal,M. Bridges STEAL (1 STL),[],Bridges,12,13,,False,False,1628969,,turnover,3pt made,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,1629028|1629029|1631222|203935|2544,,,1610612752.0,22500708
1,PT06M18.00S,06:18,Q1 06:18,41.7,62,3pt,O. Anunoby 24' 3PT running (8 PTS) (J. Brunson 1 AST),"['fastbreak', 'fromturnover']",Anunoby,15,13,Made,True,True,1628384,1628973.0,steal,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,1629028|1629029|1631222|203935|2544,-185.0,164.0,1610612752.0,22500708
1,PT05M59.00S,05:59,Q1 05:59,40.016666666666666,64,3pt,MISS L. James 3PT,[],James,15,13,Missed,True,False,2544,,3pt made,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,237.0,37.0,1610612747.0,22500708
1,PT05M57.00S,05:57,Q1 05:57,40.05,65,rebound,J. Brunson REBOUND (Off:0 Def:2),[],Brunson,15,13,,False,False,1628973,,3pt missed,foul,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,1629028|1629029|1631222|203935|2544,,,1610612752.0,22500708
1,PT05M42.00S,05:42,Q1 05:42,40.3,66,foul,M. Smart shooting personal FOUL (1 PF) (Towns 2 FT),['2freethrow'],Smart,15,13,,False,False,203935,,rebound,freethrow,1626157.0,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,,,1610612747.0,22500708
1,PT05M42.00S,05:42,Q1 05:42,40.3,68,freethrow,K. Towns Free Throw 1 of 2 (3 PTS),[],Towns,16,13,Made,False,False,1626157,,foul,freethrow,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,1629028|1629029|1631222|203935|2544,,,1610612752.0,22500708
1,PT05M42.00S,05:42,Q1 05:42,40.3,79,freethrow,MISS K. Towns Free Throw 2 of 2,[],Towns,16,13,Missed,False,False,1626157,,freethrow,substitution,,,,1626157|1628384|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1626157|1628384|1628404|1628969|1628973,1629028|1629029|1631222|203935|2544,,,1610612752.0,22500708
1,PT05M42.00S,05:42,Q1 05:42,40.3,69,substitution,SUB out: O. Anunoby,[],Anunoby,16,13,,False,False,1628384,,freethrow,substitution,,,,1626157|1628404|1628969|1628973|1629028|1629029|1631222|203935|2544,1626157|1628404|1628969|1628973,1629028|1629029|1631222|203935|2544,,,1610612752.0,22500708
1,PT05M42.00S,05:42,Q1 05:42,40.3,70,substitution,SUB out: M. Bridges,[],Bridges,16,13,,False,False,1628969,,substitution,substitution,,,,1626157|1628404|1628973|1629028|1629029|1631222|203935|2544,1626157|1628404|1628973,1629028|1629029|1631222|203935|2544,,,1610612752.0,22500708
1,PT05M42.00S,05:42,Q1 05:42,40.3,71,substitution,SUB out: D. Ayton,[],Ayton,16,13,,False,False,1629028,,substitution,substitution,,,,1626157|1628404|1628973|1629029|1631222|203935|2544,1629029|1631222|203935|2544,1626157|1628404|1628973,,,1610612747.0,22500708
1,PT05M42.00S,05:42,Q1 05:42,40.3,72,substitution,SUB out: M. Smart,[],Smart,16,13,,False,False,203935,,substitution,substitution,,,,1626157|1628404|1628973|1629029|1631222|2544,1629029|1631222|2544,1626157|1628404|1628973,,,1610612747.0,22500708
1,PT05M42.00S,05:42,Q1 05:42,40.3,73,substitution,SUB out: L. James,[],James,16,13,,False,False,2544,,substitution,substitution,,,,1626157|1628404|1628973|1629029|1631222,1629029|1631222,1626157|1628404|1628973,,,1610612747.0,22500708
1,PT05M42.00S,05:42,Q1 05:42,40.3,74,substitution,SUB in: M. Diawara,[],Diawara,16,13,,False,False,1642885,,substitution,substitution,,,,1626157|1628404|1628973|1629029|1631222|1642885,1626157|1628404|1628973|1642885,1629029|1631222,,,1610612752.0,22500708
1,PT05M42.00S,05:42,Q1 05:42,40.3,75,substitution,SUB in: L. Shamet,[],Shamet,16,13,,False,False,1629013,,substitution,substitution,,,,1626157|1628404|1628973|1629013|1629029|1631222|1642885,1626157|1628404|1628973|1629013|1642885,1629029|1631222,,,1610612752.0,22500708
1,PT05M42.00S,05:42,Q1 05:42,40.3,76,substitution,SUB in: G. Vincent,[],Vincent,16,13,,False,False,1629216,,substitution,substitution,,,,1626157|1628404|1628973|1629013|1629029|1629216|1631222|1642885,1629029|1629216|1631222,1626157|1628404|1628973|1629013|1642885,,,1610612747.0,22500708
1,PT05M42.00S,05:42,Q1 05:42,40.3,77,substitution,SUB in: R. Hachimura,[],Hachimura,16,13,,False,False,1629060,,substitution,substitution,,,,1626157|1628404|1628973|1629013|1629029|1629060|1629216|1631222|1642885,1629029|1629060|1629216|1631222,1626157|1628404|1628973|1629013|1642885,,,1610612747.0,22500708
1,PT05M42.00S,05:42,Q1 05:42,40.3,78,substitution,SUB in: J. Hayes,[],Hayes,16,13,,False,False,1629637,,substitution,rebound,,,,1626157|1628404|1628973|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1629029|1629060|1629216|1629637|1631222,1626157|1628404|1628973|1629013|1642885,,,1610612747.0,22500708
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,80,rebound,L. Dončić REBOUND (Off:0 Def:2),[],Dončić,16,13,,False,False,1629029,,substitution,2pt missed,,,,1626157|1628404|1628973|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1629029|1629060|1629216|1629637|1631222,1626157|1628404|1628973|1629013|1642885,,,1610612747.0,22500708
1,PT05M30.00S,05:30,Q1 05:30,40.5,81,2pt,MISS L. Dončić driving floating Shot,['pointsinthepaint'],Dončić,16,13,Missed,True,False,1629029,,rebound,rebound,,,,1626157|1628404|1628973|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1629029|1629060|1629216|1629637|1631222,1626157|1628404|1628973|1629013|1642885,-43.0,19.0,1610612747.0,22500708
1,PT05M28.00S,05:28,Q1 05:28,40.53333333333333,82,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,16,13,,False,False,1628404,,2pt missed,2pt missed,,,,1626157|1628404|1628973|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1626157|1628404|1628973|1629013|1642885,1629029|1629060|1629216|1629637|1631222,,,1610612752.0,22500708
1,PT05M14.00S,05:14,Q1 05:14,40.766666666666666,83,2pt,MISS J. Brunson 10' driving floating Shot,['pointsinthepaint'],Brunson,16,13,Missed,True,False,1628973,,rebound,rebound,,,,1626157|1628404|1628973|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1626157|1628404|1628973|1629013|1642885,1629029|1629060|1629216|1629637|1631222,-51.0,94.0,1610612752.0,22500708
1,PT05M13.00S,05:13,Q1 05:13,40.78333333333333,84,rebound,TEAM defensive REBOUND,['team'],,16,13,,False,False,0,,2pt missed,foul,,,,1626157|1628404|1628973|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1629029|1629060|1629216|1629637|1631222,1626157|1628404|1628973|1629013|1642885,,,1610612747.0,22500708
1,PT05M13.00S,05:13,Q1 05:13,40.78333333333333,85,foul,K. Towns loose ball personal FOUL (2 PF),[],Towns,16,13,,False,False,1626157,,rebound,substitution,1629637.0,,,1626157|1628404|1628973|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1626157|1628404|1628973|1629013|1642885,1629029|1629060|1629216|1629637|1631222,,,1610612752.0,22500708
1,PT05M13.00S,05:13,Q1 05:13,40.78333333333333,87,substitution,SUB out: K. Towns,[],Towns,16,13,,False,False,1626157,,foul,substitution,,,,1628404|1628973|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1628404|1628973|1629013|1642885,1629029|1629060|1629216|1629637|1631222,,,1610612752.0,22500708
1,PT05M13.00S,05:13,Q1 05:13,40.78333333333333,88,substitution,SUB in: M. Robinson,[],Robinson,16,13,,False,False,1629011,,substitution,3pt made,,,,1628404|1628973|1629011|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1628404|1628973|1629011|1629013|1642885,1629029|1629060|1629216|1629637|1631222,,,1610612752.0,22500708
1,PT04M59.00S,04:59,Q1 04:59,39.016666666666666,89,3pt,L. Dončić 24' 3PT step back (7 PTS),[],Dončić,16,16,Made,True,False,1629029,,substitution,turnover,,,,1628404|1628973|1629011|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1629029|1629060|1629216|1629637|1631222,1628404|1628973|1629011|1629013|1642885,-134.0,206.0,1610612747.0,22500708
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,90,turnover,J. Brunson lost ball TURNOVER (1 TO),[],Brunson,16,16,,False,False,1628973,,3pt made,steal,,1631222.0,,1628404|1628973|1629011|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1628404|1628973|1629011|1629013|1642885,1629029|1629060|1629216|1629637|1631222,,,1610612752.0,22500708
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,91,steal,J. LaRavia STEAL (1 STL),[],LaRavia,16,16,,False,False,1631222,,turnover,3pt missed,,,,1628404|1628973|1629011|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1629029|1629060|1629216|1629637|1631222,1628404|1628973|1629011|1629013|1642885,,,1610612747.0,22500708
1,PT04M32.00S,04:32,Q1 04:32,39.46666666666667,92,3pt,MISS J. LaRavia 3PT,['fromturnover'],LaRavia,16,16,Missed,True,False,1631222,,steal,rebound,,,,1628404|1628973|1629011|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1629029|1629060|1629216|1629637|1631222,1628404|1628973|1629011|1629013|1642885,-224.0,-10.0,1610612747.0,22500708
1,PT04M29.00S,04:29,Q1 04:29,39.516666666666666,93,rebound,J. Hart REBOUND (Off:0 Def:2),[],Hart,16,16,,False,False,1628404,,3pt missed,2pt missed,,,,1628404|1628973|1629011|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1628404|1628973|1629011|1629013|1642885,1629029|1629060|1629216|1629637|1631222,,,1610612752.0,22500708
1,PT04M23.00S,04:23,Q1 04:23,39.61666666666667,94,2pt,MISS J. Hart running finger roll Layup - blocked,"['pointsinthepaint', 'fastbreak']",Hart,16,16,Missed,True,False,1628404,,rebound,block,,,1629637.0,1628404|1628973|1629011|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1628404|1628973|1629011|1629013|1642885,1629029|1629060|1629216|1629637|1631222,-21.0,10.0,1610612752.0,22500708
1,PT04M23.00S,04:23,Q1 04:23,39.61666666666667,95,block,J. Hayes BLOCK (1 BLK),[],Hayes,16,16,,False,False,1629637,,2pt missed,rebound,,,,1628404|1628973|1629011|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1629029|1629060|1629216|1629637|1631222,1628404|1628973|1629011|1629013|1642885,,,1610612747.0,22500708
1,PT04M21.00S,04:21,Q1 04:21,39.65,96,rebound,J. LaRavia REBOUND (Off:0 Def:1),[],LaRavia,16,16,,False,False,1631222,,block,2pt made,,,,1628404|1628973|1629011|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1629029|1629060|1629216|1629637|1631222,1628404|1628973|1629011|1629013|1642885,,,1610612747.0,22500708
1,PT04M18.00S,04:18,Q1 04:18,39.7,97,2pt,R. Hachimura running alley-oop DUNK (2 PTS) (L. Dončić 3 AST),"['pointsinthepaint', 'fastbreak']",Hachimura,16,18,Made,True,True,1629060,1629029.0,rebound,foul,,,,1628404|1628973|1629011|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1629029|1629060|1629216|1629637|1631222,1628404|1628973|1629011|1629013|1642885,2.0,3.0,1610612747.0,22500708
1,PT03M59.00S,03:59,Q1 03:59,38.016666666666666,100,foul,J. Hayes shooting personal FOUL (1 PF) (Shamet 2 FT),['2freethrow'],Hayes,16,18,,False,False,1629637,,2pt made,freethrow,1629013.0,,,1628404|1628973|1629011|1629013|1629029|1629060|1629216|1629637|1631222|1642885,1629029|1629060|1629216|1629637|1631222,1628404|1628973|1629011|1629013|1642885,,,1610612747.0,22500708
