period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT10M09.00S,10:09,Q1 10:09,45.85,19,2pt,MISS S. Gilgeous-Alexander 13' turnaround fadeaway Shot,[],Gilgeous-Alexander,7,2,Missed,True,False,1628983,,rebound,rebound,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,-131.0,4.0,1610612760.0,22501203
1,PT10M06.00S,10:06,Q1 10:06,45.9,20,rebound,M. Williams REBOUND (Off:0 Def:1),[],Williams,7,2,,False,False,1631109,,2pt missed,2pt missed,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,,,1610612756.0,22501203
1,PT09M54.00S,09:54,Q1 09:54,44.1,27,2pt,MISS M. Williams cutting Layup - blocked,['pointsinthepaint'],Williams,7,2,Missed,True,False,1631109,,rebound,block,,,1628983.0,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,-32.0,34.0,1610612756.0,22501203
1,PT09M54.00S,09:54,Q1 09:54,44.1,28,block,S. Gilgeous-Alexander BLOCK (1 BLK),[],Gilgeous-Alexander,7,2,,False,False,1628983,,2pt missed,rebound,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,,,1610612760.0,22501203
1,PT09M54.00S,09:54,Q1 09:54,44.1,29,rebound,L. Dort REBOUND (Off:0 Def:1),[],Dort,7,2,,False,False,1629652,,block,foul,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,,,1610612760.0,22501203
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,23,foul,D. Brooks shooting personal FOUL (1 PF) (Williams 2 FT),['2freethrow'],Brooks,7,2,,False,False,1628415,,rebound,freethrow,1631114.0,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,,,1610612756.0,22501203
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,25,freethrow,J. Williams Free Throw 1 of 2 (1 PTS),['fastbreak'],Williams,8,2,Made,False,False,1631114,,foul,freethrow,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,,,1610612760.0,22501203
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,26,freethrow,J. Williams Free Throw 2 of 2 (2 PTS),['fastbreak'],Williams,9,2,Made,False,False,1631114,,freethrow,turnover,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,,,1610612760.0,22501203
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,30,turnover,R. O'Neale bad pass TURNOVER (1 TO),[],O'Neale,9,2,,False,False,1626220,,freethrow,steal,,1641717.0,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,,,1610612756.0,22501203
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,31,steal,C. Wallace STEAL (2 STL),[],Wallace,9,2,,False,False,1641717,,turnover,foul,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,,,1610612760.0,22501203
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,32,foul,D. Brooks shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),['2freethrow'],Brooks,9,2,,False,False,1628415,,steal,freethrow,1628983.0,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,,,1610612756.0,22501203
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,34,freethrow,S. Gilgeous-Alexander Free Throw 1 of 2 (3 PTS),['fromturnover'],Gilgeous-Alexander,10,2,Made,False,False,1628983,,foul,freethrow,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,,,1610612760.0,22501203
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,35,freethrow,S. Gilgeous-Alexander Free Throw 2 of 2 (4 PTS),['fromturnover'],Gilgeous-Alexander,11,2,Made,False,False,1628983,,freethrow,3pt made,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,,,1610612760.0,22501203
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,36,3pt,G. Allen 26' 3PT pullup (3 PTS),[],Allen,11,5,Made,True,False,1628960,,freethrow,3pt made,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,-12.0,268.0,1610612756.0,22501203
1,PT09M06.00S,09:06,Q1 09:06,44.9,37,3pt,C. Holmgren 25' 3PT  (3 PTS) (J. Williams 1 AST),[],Holmgren,14,5,Made,True,True,1631096,1631114.0,3pt made,3pt missed,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,-121.0,226.0,1610612760.0,22501203
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,39,3pt,MISS R. O'Neale pullup 3PT,[],O'Neale,14,5,Missed,True,False,1626220,,3pt made,rebound,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,-232.0,31.0,1610612756.0,22501203
1,PT08M51.00S,08:51,Q1 08:51,43.15,40,rebound,J. Williams REBOUND (Off:0 Def:1),[],Williams,14,5,,False,False,1631114,,3pt missed,2pt missed,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,,,1610612760.0,22501203
1,PT08M42.00S,08:42,Q1 08:42,43.3,41,2pt,MISS C. Holmgren 8' fadeaway Shot,['pointsinthepaint'],Holmgren,14,5,Missed,True,False,1631096,,rebound,rebound,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,15.0,79.0,1610612760.0,22501203
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,42,rebound,R. O'Neale REBOUND (Off:0 Def:1),[],O'Neale,14,5,,False,False,1626220,,2pt missed,2pt missed,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,,,1610612756.0,22501203
1,PT08M33.00S,08:33,Q1 08:33,43.45,43,2pt,MISS D. Brooks driving floating bank Shot,['pointsinthepaint'],Brooks,14,5,Missed,True,False,1628415,,rebound,rebound,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,45.0,-3.0,1610612756.0,22501203
1,PT08M30.00S,08:30,Q1 08:30,43.5,44,rebound,L. Dort REBOUND (Off:0 Def:2),[],Dort,14,5,,False,False,1629652,,2pt missed,turnover,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,,,1610612760.0,22501203
1,PT08M18.00S,08:18,Q1 08:18,43.7,45,turnover,S. Gilgeous-Alexander bad pass TURNOVER (1 TO),[],Gilgeous-Alexander,14,5,,False,False,1628983,,rebound,steal,,1631221.0,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,,,1610612760.0,22501203
1,PT08M18.00S,08:18,Q1 08:18,43.7,46,steal,C. Gillespie STEAL (1 STL),[],Gillespie,14,5,,False,False,1631221,,turnover,2pt made,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,,,1610612756.0,22501203
1,PT08M12.00S,08:12,Q1 08:12,43.8,47,2pt,D. Brooks 11' pullup Jump Shot (2 PTS) (C. Gillespie 1 AST),['fromturnover'],Brooks,14,7,Made,True,True,1628415,1631221.0,steal,3pt made,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,116.0,1.0,1610612756.0,22501203
1,PT08M00.00S,08:00,Q1 08:00,44.0,49,3pt,C. Holmgren 3PT  (6 PTS) (J. Williams 2 AST),[],Holmgren,17,7,Made,True,True,1631096,1631114.0,2pt made,timeout,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,-225.0,-11.0,1610612760.0,22501203
1,PT08M00.00S,08:00,Q1 08:00,44.0,51,timeout,PHX Timeout,"['team', 'mandatory']",,17,7,,False,False,0,,3pt made,foul,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,,,1610612756.0,22501203
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,52,foul,L. Dort personal FOUL (1 PF),[],Dort,17,7,,False,False,1629652,,timeout,2pt missed,1626220.0,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,,,1610612760.0,22501203
1,PT07M44.00S,07:44,Q1 07:44,42.266666666666666,54,2pt,MISS C. Gillespie driving floating Shot,['pointsinthepaint'],Gillespie,17,7,Missed,True,False,1631221,,foul,rebound,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,43.0,33.0,1610612756.0,22501203
1,PT07M42.00S,07:42,Q1 07:42,42.3,55,rebound,C. Gillespie REBOUND (Off:1 Def:0),[],Gillespie,17,7,,False,False,1631221,,2pt missed,2pt missed,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,,,1610612756.0,22501203
1,PT07M41.00S,07:41,Q1 07:41,42.31666666666667,56,2pt,MISS C. Gillespie putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Gillespie,17,7,Missed,True,False,1631221,,rebound,block,,,1631096.0,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,-18.0,13.0,1610612756.0,22501203
1,PT07M41.00S,07:41,Q1 07:41,42.31666666666667,57,block,C. Holmgren BLOCK (1 BLK),[],Holmgren,17,7,,False,False,1631096,,2pt missed,rebound,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,,,1610612760.0,22501203
1,PT07M39.00S,07:39,Q1 07:39,42.35,58,rebound,J. Williams REBOUND (Off:0 Def:2),[],Williams,17,7,,False,False,1631114,,block,3pt missed,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,,,1610612760.0,22501203
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,59,3pt,MISS J. Williams 25' 3PT,[],Williams,17,7,Missed,True,False,1631114,,rebound,rebound,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,202.0,151.0,1610612760.0,22501203
1,PT07M27.00S,07:27,Q1 07:27,42.55,60,rebound,R. O'Neale REBOUND (Off:0 Def:2),[],O'Neale,17,7,,False,False,1626220,,3pt missed,3pt made,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,,,1610612756.0,22501203
1,PT07M15.00S,07:15,Q1 07:15,42.75,61,3pt,G. Allen 3PT  (6 PTS) (D. Brooks 1 AST),[],Allen,17,10,Made,True,True,1628960,1628415.0,rebound,2pt made,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,-230.0,-5.0,1610612756.0,22501203
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,63,2pt,C. Holmgren 8' Jump Shot (8 PTS) (S. Gilgeous-Alexander 1 AST),['pointsinthepaint'],Holmgren,19,10,Made,True,True,1631096,1628983.0,3pt made,2pt made,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,27.0,78.0,1610612760.0,22501203
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,65,2pt,G. Allen driving Layup (8 PTS) (M. Williams 1 AST),['pointsinthepaint'],Allen,19,12,Made,True,True,1628960,1631109.0,2pt made,2pt missed,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,28.0,12.0,1610612756.0,22501203
1,PT06M24.00S,06:24,Q1 06:24,41.6,67,2pt,MISS L. Dort 14' step back Shot,[],Dort,19,12,Missed,True,False,1629652,,2pt made,rebound,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,-2.0,143.0,1610612760.0,22501203
1,PT06M22.00S,06:22,Q1 06:22,41.63333333333333,68,rebound,R. O'Neale REBOUND (Off:0 Def:3),[],O'Neale,19,12,,False,False,1626220,,2pt missed,2pt missed,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,,,1610612756.0,22501203
1,PT06M14.00S,06:14,Q1 06:14,41.766666666666666,69,2pt,MISS D. Brooks 11' pullup Shot,['pointsinthepaint'],Brooks,19,12,Missed,True,False,1628415,,rebound,rebound,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,66.0,97.0,1610612756.0,22501203
1,PT06M11.00S,06:11,Q1 06:11,41.81666666666667,70,rebound,C. Holmgren REBOUND (Off:0 Def:2),[],Holmgren,19,12,,False,False,1631096,,2pt missed,2pt made,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,,,1610612760.0,22501203
1,PT06M06.00S,06:06,Q1 06:06,41.9,71,2pt,S. Gilgeous-Alexander 10' pullup bank Jump Shot (6 PTS) (J. Williams 3 AST),[],Gilgeous-Alexander,21,12,Made,True,True,1628983,1631114.0,rebound,foul,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,100.0,19.0,1610612760.0,22501203
1,PT06M06.00S,06:06,Q1 06:06,41.9,73,foul,G. Allen shooting personal FOUL (1 PF) (Gilgeous-Alexander 1 FT),['1freethrow'],Allen,21,12,,False,False,1628960,,2pt made,freethrow,1628983.0,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1628960|1631109|1631221,1628983|1629652|1631096|1631114|1641717,,,1610612756.0,22501203
1,PT06M06.00S,06:06,Q1 06:06,41.9,77,freethrow,S. Gilgeous-Alexander Free Throw 1 of 1 (7 PTS),[],Gilgeous-Alexander,22,12,Made,False,False,1628983,,foul,substitution,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1631221|1641717,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1631221,,,1610612760.0,22501203
1,PT06M06.00S,06:06,Q1 06:06,41.9,75,substitution,SUB out: C. Gillespie,[],Gillespie,21,12,,False,False,1631221,,freethrow,substitution,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1641717,1626220|1628415|1628960|1631109,1628983|1629652|1631096|1631114|1641717,,,1610612756.0,22501203
1,PT06M06.00S,06:06,Q1 06:06,41.9,76,substitution,SUB in: R. Dunn,[],Dunn,21,12,,False,False,1642346,,substitution,3pt missed,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1641717|1642346,1626220|1628415|1628960|1631109|1642346,1628983|1629652|1631096|1631114|1641717,,,1610612756.0,22501203
1,PT05M50.00S,05:50,Q1 05:50,40.166666666666664,78,3pt,MISS D. Brooks 26' 3PT,[],Brooks,22,12,Missed,True,False,1628415,,substitution,rebound,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1641717|1642346,1626220|1628415|1628960|1631109|1642346,1628983|1629652|1631096|1631114|1641717,-164.0,214.0,1610612756.0,22501203
1,PT05M48.00S,05:48,Q1 05:48,40.2,79,rebound,C. Wallace REBOUND (Off:0 Def:2),[],Wallace,22,12,,False,False,1641717,,3pt missed,turnover,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1641717|1642346,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1642346,,,1610612760.0,22501203
1,PT05M42.00S,05:42,Q1 05:42,40.3,80,turnover,J. Williams lost ball TURNOVER (1 TO),[],Williams,22,12,,False,False,1631114,,rebound,steal,,1626220.0,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1641717|1642346,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1642346,,,1610612760.0,22501203
1,PT05M42.00S,05:42,Q1 05:42,40.3,81,steal,R. O'Neale STEAL (1 STL),[],O'Neale,22,12,,False,False,1626220,,turnover,2pt made,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1641717|1642346,1626220|1628415|1628960|1631109|1642346,1628983|1629652|1631096|1631114|1641717,,,1610612756.0,22501203
1,PT05M37.00S,05:37,Q1 05:37,40.38333333333333,82,2pt,R. Dunn running alley-oop Layup (2 PTS) (R. O'Neale 1 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Dunn,22,14,Made,True,True,1642346,1626220.0,steal,2pt made,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1641717|1642346,1626220|1628415|1628960|1631109|1642346,1628983|1629652|1631096|1631114|1641717,21.0,10.0,1610612756.0,22501203
1,PT05M25.00S,05:25,Q1 05:25,40.583333333333336,84,2pt,J. Williams driving finger roll Layup (4 PTS),['pointsinthepaint'],Williams,24,14,Made,True,False,1631114,,2pt made,foul,,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1641717|1642346,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1642346,10.0,3.0,1610612760.0,22501203
1,PT05M10.00S,05:10,Q1 05:10,40.833333333333336,85,foul,J. Williams personal FOUL (1 PF),[],Williams,24,14,,False,False,1631114,,2pt made,substitution,1628415.0,,,1626220|1628415|1628960|1628983|1629652|1631096|1631109|1631114|1641717|1642346,1628983|1629652|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1642346,,,1610612760.0,22501203
1,PT05M10.00S,05:10,Q1 05:10,40.833333333333336,87,substitution,SUB out: L. Dort,[],Dort,24,14,,False,False,1629652,,foul,substitution,,,,1626220|1628415|1628960|1628983|1631096|1631109|1631114|1641717|1642346,1628983|1631096|1631114|1641717,1626220|1628415|1628960|1631109|1642346,,,1610612760.0,22501203
1,PT05M10.00S,05:10,Q1 05:10,40.833333333333336,88,substitution,SUB out: C. Holmgren,[],Holmgren,24,14,,False,False,1631096,,substitution,substitution,,,,1626220|1628415|1628960|1628983|1631109|1631114|1641717|1642346,1628983|1631114|1641717,1626220|1628415|1628960|1631109|1642346,,,1610612760.0,22501203
1,PT05M10.00S,05:10,Q1 05:10,40.833333333333336,89,substitution,SUB out: M. Williams,[],Williams,24,14,,False,False,1631109,,substitution,substitution,,,,1626220|1628415|1628960|1628983|1631114|1641717|1642346,1626220|1628415|1628960|1642346,1628983|1631114|1641717,,,1610612756.0,22501203
1,PT05M10.00S,05:10,Q1 05:10,40.833333333333336,90,substitution,SUB in: J. Williams,[],Williams,24,14,,False,False,1631119,,substitution,substitution,,,,1626220|1628415|1628960|1628983|1631114|1631119|1641717|1642346,1628983|1631114|1631119|1641717,1626220|1628415|1628960|1642346,,,1610612760.0,22501203
1,PT05M10.00S,05:10,Q1 05:10,40.833333333333336,91,substitution,SUB in: A. Mitchell,[],Mitchell,24,14,,False,False,1642349,,substitution,substitution,,,,1626220|1628415|1628960|1628983|1631114|1631119|1641717|1642346|1642349,1628983|1631114|1631119|1641717|1642349,1626220|1628415|1628960|1642346,,,1610612760.0,22501203
1,PT05M10.00S,05:10,Q1 05:10,40.833333333333336,92,substitution,SUB in: O. Ighodaro,[],Ighodaro,24,14,,False,False,1642345,,substitution,2pt missed,,,,1626220|1628415|1628960|1628983|1631114|1631119|1641717|1642345|1642346|1642349,1626220|1628415|1628960|1642345|1642346,1628983|1631114|1631119|1641717|1642349,,,1610612756.0,22501203
1,PT04M55.00S,04:55,Q1 04:55,39.083333333333336,93,2pt,MISS O. Ighodaro driving floating bank Shot,['pointsinthepaint'],Ighodaro,24,14,Missed,True,False,1642345,,substitution,rebound,,,,1626220|1628415|1628960|1628983|1631114|1631119|1641717|1642345|1642346|1642349,1626220|1628415|1628960|1642345|1642346,1628983|1631114|1631119|1641717|1642349,6.0,11.0,1610612756.0,22501203
1,PT04M53.00S,04:53,Q1 04:53,39.11666666666667,94,rebound,J. Williams REBOUND (Off:0 Def:3),[],Williams,24,14,,False,False,1631114,,2pt missed,2pt made,,,,1626220|1628415|1628960|1628983|1631114|1631119|1641717|1642345|1642346|1642349,1628983|1631114|1631119|1641717|1642349,1626220|1628415|1628960|1642345|1642346,,,1610612760.0,22501203
