period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
4,PT11M27.00S,11:27,Q4 11:27,10.55,528,3pt,MISS D. Avdija 26' 3PT,[],Avdija,89,72,Missed,True,False,1630166,,freethrow,rebound,,,,1628368|1630166|1630577|1630703|1641705|1641739|1642844|201950|203084|203924,1630166|1630703|1641739|201950|203924,1628368|1630577|1641705|1642844|203084,123.0,231.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1628368
4,PT11M25.00S,11:25,Q4 11:25,10.583333333333334,529,rebound,TEAM defensive REBOUND,['team'],,89,72,,False,False,0,,3pt missed,foul,,,,1628368|1630166|1630577|1630703|1641705|1641739|1642844|201950|203084|203924,1628368|1630577|1641705|1642844|203084,1630166|1630703|1641739|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT11M25.00S,11:25,Q4 11:25,10.583333333333334,530,foul,S. Henderson loose ball personal FOUL (4 PF),[],Henderson,89,72,,False,False,1630703,,rebound,2pt made,1628368.0,,,1628368|1630166|1630577|1630703|1641705|1641739|1642844|201950|203084|203924,1630166|1630703|1641739|201950|203924,1628368|1630577|1641705|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,1,0,0,2026,Playoffs,
4,PT11M15.00S,11:15,Q4 11:15,10.75,532,2pt,D. Harper driving finger roll Layup (4 PTS),['pointsinthepaint'],Harper,91,72,Made,True,False,1642844,,foul,2pt missed,,,,1628368|1630166|1630577|1630703|1641705|1641739|1642844|201950|203084|203924,1628368|1630577|1641705|1642844|203084,1630166|1630703|1641739|201950|203924,-11.0,0.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,201950
4,PT10M53.00S,10:53,Q4 10:53,9.116666666666667,533,2pt,MISS J. Grant driving Layup - blocked,['pointsinthepaint'],Grant,91,72,Missed,True,False,203924,,2pt made,block,,,1641705.0,1628368|1630166|1630577|1630703|1641705|1641739|1642844|201950|203084|203924,1630166|1630703|1641739|201950|203924,1628368|1630577|1641705|1642844|203084,9.0,16.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,1,2026,Playoffs,1641705
4,PT10M53.00S,10:53,Q4 10:53,9.116666666666667,534,block,V. Wembanyama BLOCK (2 BLK),[],Wembanyama,91,72,,False,False,1641705,,2pt missed,rebound,,,,1628368|1630166|1630577|1630703|1641705|1641739|1642844|201950|203084|203924,1628368|1630577|1641705|1642844|203084,1630166|1630703|1641739|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT10M52.00S,10:52,Q4 10:52,9.133333333333333,535,rebound,D. Fox REBOUND (Off:1 Def:3),[],Fox,91,72,,False,False,1628368,,block,2pt made,,,,1628368|1630166|1630577|1630703|1641705|1641739|1642844|201950|203084|203924,1628368|1630577|1641705|1642844|203084,1630166|1630703|1641739|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT10M47.00S,10:47,Q4 10:47,9.216666666666669,536,2pt,D. Harper running Layup (6 PTS) (J. Champagnie 2 AST),"['pointsinthepaint', 'fastbreak']",Harper,93,72,Made,True,True,1642844,1630577.0,rebound,timeout,,,,1628368|1630166|1630577|1630703|1641705|1641739|1642844|201950|203084|203924,1628368|1630577|1641705|1642844|203084,1630166|1630703|1641739|201950|203924,12.0,4.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,201950
4,PT10M47.00S,10:47,Q4 10:47,9.216666666666669,538,timeout,POR Timeout,"['team', 'mandatory']",,93,72,,False,False,0,,2pt made,substitution,,,,1628368|1630166|1630577|1630703|1641705|1641739|1642844|201950|203084|203924,1630166|1630703|1641739|201950|203924,1628368|1630577|1641705|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT10M47.00S,10:47,Q4 10:47,9.216666666666669,539,substitution,SUB out: S. Henderson,[],Henderson,93,72,,False,False,1630703,,timeout,substitution,,,,1628368|1630166|1630577|1641705|1641739|1642844|201950|203084|203924,1630166|1641739|201950|203924,1628368|1630577|1641705|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT10M47.00S,10:47,Q4 10:47,9.216666666666669,540,substitution,SUB in: D. Clingan,[],Clingan,93,72,,False,False,1642270,,substitution,substitution,,,,1628368|1630166|1630577|1641705|1641739|1642270|1642844|201950|203084|203924,1630166|1641739|1642270|201950|203924,1628368|1630577|1641705|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT10M47.00S,10:47,Q4 10:47,9.216666666666669,541,substitution,SUB out: J. Grant,[],Grant,93,72,,False,False,203924,,substitution,substitution,,,,1628368|1630166|1630577|1641705|1641739|1642270|1642844|201950|203084,1630166|1641739|1642270|201950,1628368|1630577|1641705|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT10M47.00S,10:47,Q4 10:47,9.216666666666669,542,substitution,SUB in: S. Sharpe,[],Sharpe,93,72,,False,False,1631101,,substitution,3pt made,,,,1628368|1630166|1630577|1631101|1641705|1641739|1642270|1642844|201950|203084,1630166|1631101|1641739|1642270|201950,1628368|1630577|1641705|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT10M32.00S,10:32,Q4 10:32,9.466666666666669,543,3pt,T. Camara 24' 3PT  (8 PTS) (S. Sharpe 2 AST),[],Camara,93,75,Made,True,True,1641739,1631101.0,substitution,2pt made,,,,1628368|1630166|1630577|1631101|1641705|1641739|1642270|1642844|201950|203084,1630166|1631101|1641739|1642270|201950,1628368|1630577|1641705|1642844|203084,-238.0,33.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1641705
4,PT10M07.00S,10:07,Q4 10:07,9.883333333333333,545,2pt,V. Wembanyama turnaround Hook (25 PTS),['pointsinthepaint'],Wembanyama,95,75,Made,True,False,1641705,,3pt made,foul,,,,1628368|1630166|1630577|1631101|1641705|1641739|1642270|1642844|201950|203084,1628368|1630577|1641705|1642844|203084,1630166|1631101|1641739|1642270|201950,7.0,15.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1642270
4,PT10M07.00S,10:07,Q4 10:07,9.883333333333333,546,foul,D. Clingan shooting personal FOUL (3 PF) (Wembanyama 1 FT),['1freethrow'],Clingan,95,75,,False,False,1642270,,2pt made,freethrow,1641705.0,,,1628368|1630166|1630577|1631101|1641705|1641739|1642270|1642844|201950|203084,1630166|1631101|1641739|1642270|201950,1628368|1630577|1641705|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,1,0,0,2026,Playoffs,
4,PT10M07.00S,10:07,Q4 10:07,9.883333333333333,548,freethrow,MISS V. Wembanyama Free Throw 1 of 1,[],Wembanyama,95,75,Missed,False,False,1641705,,foul,rebound,,,,1628368|1630166|1630577|1631101|1641705|1641739|1642270|1642844|201950|203084,1628368|1630577|1641705|1642844|203084,1630166|1631101|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT10M04.00S,10:04,Q4 10:04,9.933333333333334,549,rebound,D. Avdija REBOUND (Off:0 Def:8),[],Avdija,95,75,,False,False,1630166,,freethrow,2pt made,,,,1628368|1630166|1630577|1631101|1641705|1641739|1642270|1642844|201950|203084,1630166|1631101|1641739|1642270|201950,1628368|1630577|1641705|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT09M51.00S,09:51,Q4 09:51,8.15,550,2pt,J. Holiday driving Layup (7 PTS) (D. Avdija 4 AST),['pointsinthepaint'],Holiday,95,77,Made,True,True,201950,1630166.0,rebound,3pt made,,,,1628368|1630166|1630577|1631101|1641705|1641739|1642270|1642844|201950|203084,1630166|1631101|1641739|1642270|201950,1628368|1630577|1641705|1642844|203084,-22.0,13.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1628368
4,PT09M35.00S,09:35,Q4 09:35,8.416666666666666,551,3pt,V. Wembanyama 25' 3PT  (28 PTS) (D. Fox 7 AST),[],Wembanyama,98,77,Made,True,True,1641705,1628368.0,2pt made,2pt made,,,,1628368|1630166|1630577|1631101|1641705|1641739|1642270|1642844|201950|203084,1628368|1630577|1641705|1642844|203084,1630166|1631101|1641739|1642270|201950,-115.0,230.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1642270
4,PT09M26.00S,09:26,Q4 09:26,8.566666666666666,553,2pt,D. Clingan cutting DUNK (4 PTS) (J. Holiday 9 AST),['pointsinthepaint'],Clingan,98,79,Made,True,True,1642270,201950.0,3pt made,2pt made,,,,1628368|1630166|1630577|1631101|1641705|1641739|1642270|1642844|201950|203084,1630166|1631101|1641739|1642270|201950,1628368|1630577|1641705|1642844|203084,7.0,11.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1630577
4,PT09M01.00S,09:01,Q4 09:01,8.983333333333333,555,2pt,V. Wembanyama 12' turnaround bank Jump Shot (30 PTS),[],Wembanyama,100,79,Made,True,False,1641705,,2pt made,2pt made,,,,1628368|1630166|1630577|1631101|1641705|1641739|1642270|1642844|201950|203084,1628368|1630577|1641705|1642844|203084,1630166|1631101|1641739|1642270|201950,-124.0,29.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1642270
4,PT08M47.00S,08:47,Q4 08:47,7.216666666666667,556,2pt,S. Sharpe 19' pullup Jump Shot (10 PTS) (J. Holiday 10 AST),[],Sharpe,100,81,Made,True,True,1631101,201950.0,2pt made,turnover,,,,1628368|1630166|1630577|1631101|1641705|1641739|1642270|1642844|201950|203084,1630166|1631101|1641739|1642270|201950,1628368|1630577|1641705|1642844|203084,-62.0,186.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1630577
4,PT08M23.00S,08:23,Q4 08:23,7.616666666666666,558,turnover,V. Wembanyama lost ball TURNOVER (3 TO),[],Wembanyama,100,81,,False,False,1641705,,2pt made,steal,,1641739.0,,1628368|1630166|1630577|1631101|1641705|1641739|1642270|1642844|201950|203084,1628368|1630577|1641705|1642844|203084,1630166|1631101|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,1,0,2026,Playoffs,
4,PT08M23.00S,08:23,Q4 08:23,7.616666666666666,559,steal,T. Camara STEAL (2 STL),[],Camara,100,81,,False,False,1641739,,turnover,foul,,,,1628368|1630166|1630577|1631101|1641705|1641739|1642270|1642844|201950|203084,1630166|1631101|1641739|1642270|201950,1628368|1630577|1641705|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT08M20.00S,08:20,Q4 08:20,7.666666666666667,560,foul,J. Champagnie personal FOUL (1 PF),[],Champagnie,100,81,,False,False,1630577,,steal,substitution,1631101.0,,,1628368|1630166|1630577|1631101|1641705|1641739|1642270|1642844|201950|203084,1628368|1630577|1641705|1642844|203084,1630166|1631101|1641739|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,1,0,0,2026,Playoffs,
4,PT08M20.00S,08:20,Q4 08:20,7.666666666666667,562,substitution,SUB out: D. Clingan,[],Clingan,100,81,,False,False,1642270,,foul,substitution,,,,1628368|1630166|1630577|1631101|1641705|1641739|1642844|201950|203084,1630166|1631101|1641739|201950,1628368|1630577|1641705|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT08M20.00S,08:20,Q4 08:20,7.666666666666667,563,substitution,SUB in: R. Williams III,[],Williams III,100,81,,False,False,1629057,,substitution,substitution,,,,1628368|1629057|1630166|1630577|1631101|1641705|1641739|1642844|201950|203084,1629057|1630166|1631101|1641739|201950,1628368|1630577|1641705|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT08M20.00S,08:20,Q4 08:20,7.666666666666667,564,substitution,SUB out: V. Wembanyama,[],Wembanyama,100,81,,False,False,1641705,,substitution,substitution,,,,1628368|1629057|1630166|1630577|1631101|1641739|1642844|201950|203084,1628368|1630577|1642844|203084,1629057|1630166|1631101|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT08M20.00S,08:20,Q4 08:20,7.666666666666667,565,substitution,SUB out: D. Fox,[],Fox,100,81,,False,False,1628368,,substitution,substitution,,,,1629057|1630166|1630577|1631101|1641739|1642844|201950|203084,1630577|1642844|203084,1629057|1630166|1631101|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT08M20.00S,08:20,Q4 08:20,7.666666666666667,566,substitution,SUB in: S. Castle,[],Castle,100,81,,False,False,1642264,,substitution,substitution,,,,1629057|1630166|1630577|1631101|1641739|1642264|1642844|201950|203084,1630577|1642264|1642844|203084,1629057|1630166|1631101|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT08M20.00S,08:20,Q4 08:20,7.666666666666667,567,substitution,SUB in: L. Kornet,[],Kornet,100,81,,False,False,1628436,,substitution,2pt made,,,,1628436|1629057|1630166|1630577|1631101|1641739|1642264|1642844|201950|203084,1628436|1630577|1642264|1642844|203084,1629057|1630166|1631101|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT08M11.00S,08:11,Q4 08:11,7.816666666666666,568,2pt,J. Holiday driving floating Jump Shot (9 PTS),"['pointsinthepaint', 'fromturnover']",Holiday,100,83,Made,True,False,201950,,substitution,3pt missed,,,,1628436|1629057|1630166|1630577|1631101|1641739|1642264|1642844|201950|203084,1629057|1630166|1631101|1641739|201950,1628436|1630577|1642264|1642844|203084,-10.0,16.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1642264
4,PT07M44.00S,07:44,Q4 07:44,6.266666666666667,569,3pt,MISS S. Castle 25' pullup 3PT,[],Castle,100,83,Missed,True,False,1642264,,2pt made,rebound,,,,1628436|1629057|1630166|1630577|1631101|1641739|1642264|1642844|201950|203084,1628436|1630577|1642264|1642844|203084,1629057|1630166|1631101|1641739|201950,48.0,247.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1630166
4,PT07M41.00S,07:41,Q4 07:41,6.316666666666666,570,rebound,T. Camara REBOUND (Off:1 Def:1),[],Camara,100,83,,False,False,1641739,,3pt missed,3pt missed,,,,1628436|1629057|1630166|1630577|1631101|1641739|1642264|1642844|201950|203084,1629057|1630166|1631101|1641739|201950,1628436|1630577|1642264|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT07M31.00S,07:31,Q4 07:31,6.483333333333333,571,3pt,MISS J. Holiday 26' pullup 3PT,[],Holiday,100,83,Missed,True,False,201950,,rebound,rebound,,,,1628436|1629057|1630166|1630577|1631101|1641739|1642264|1642844|201950|203084,1629057|1630166|1631101|1641739|201950,1628436|1630577|1642264|1642844|203084,-185.0,184.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1628436
4,PT07M29.00S,07:29,Q4 07:29,6.516666666666667,572,rebound,S. Castle REBOUND (Off:1 Def:6),[],Castle,100,83,,False,False,1642264,,3pt missed,2pt missed,,,,1628436|1629057|1630166|1630577|1631101|1641739|1642264|1642844|201950|203084,1628436|1630577|1642264|1642844|203084,1629057|1630166|1631101|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT07M11.00S,07:11,Q4 07:11,6.816666666666666,573,2pt,MISS H. Barnes 12' driving floating Shot,[],Barnes,100,83,Missed,True,False,203084,,rebound,rebound,,,,1628436|1629057|1630166|1630577|1631101|1641739|1642264|1642844|201950|203084,1628436|1630577|1642264|1642844|203084,1629057|1630166|1631101|1641739|201950,-120.0,-4.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1630166
4,PT07M08.00S,07:08,Q4 07:08,6.866666666666666,574,rebound,R. Williams III REBOUND (Off:3 Def:2),[],Williams III,100,83,,False,False,1629057,,2pt missed,2pt missed,,,,1628436|1629057|1630166|1630577|1631101|1641739|1642264|1642844|201950|203084,1629057|1630166|1631101|1641739|201950,1628436|1630577|1642264|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT07M05.00S,07:05,Q4 07:05,6.916666666666667,575,2pt,MISS S. Sharpe running pullup Shot,"['fastbreak', 'pointsinthepaint']",Sharpe,100,83,Missed,True,False,1631101,,rebound,rebound,,,,1628436|1629057|1630166|1630577|1631101|1641739|1642264|1642844|201950|203084,1629057|1630166|1631101|1641739|201950,1628436|1630577|1642264|1642844|203084,-50.0,1.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1642264
4,PT07M01.00S,07:01,Q4 07:01,6.983333333333333,576,rebound,J. Champagnie REBOUND (Off:1 Def:4),[],Champagnie,100,83,,False,False,1630577,,2pt missed,timeout,,,,1628436|1629057|1630166|1630577|1631101|1641739|1642264|1642844|201950|203084,1628436|1630577|1642264|1642844|203084,1629057|1630166|1631101|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT07M00.00S,07:00,Q4 07:00,7.0,577,timeout,SAS Timeout,"['team', 'mandatory']",,100,83,,False,False,0,,rebound,substitution,,,,1628436|1629057|1630166|1630577|1631101|1641739|1642264|1642844|201950|203084,1628436|1630577|1642264|1642844|203084,1629057|1630166|1631101|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT07M00.00S,07:00,Q4 07:00,7.0,579,substitution,SUB out: D. Harper,[],Harper,100,83,,False,False,1642844,,timeout,substitution,,,,1628436|1629057|1630166|1630577|1631101|1641739|1642264|201950|203084,1628436|1630577|1642264|203084,1629057|1630166|1631101|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT07M00.00S,07:00,Q4 07:00,7.0,580,substitution,SUB out: J. Champagnie,[],Champagnie,100,83,,False,False,1630577,,substitution,substitution,,,,1628436|1629057|1630166|1631101|1641739|1642264|201950|203084,1628436|1642264|203084,1629057|1630166|1631101|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT07M00.00S,07:00,Q4 07:00,7.0,581,substitution,SUB out: J. Holiday,[],Holiday,100,83,,False,False,201950,,substitution,substitution,,,,1628436|1629057|1630166|1631101|1641739|1642264|203084,1629057|1630166|1631101|1641739,1628436|1642264|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT07M00.00S,07:00,Q4 07:00,7.0,582,substitution,SUB out: T. Camara,[],Camara,100,83,,False,False,1641739,,substitution,substitution,,,,1628436|1629057|1630166|1631101|1642264|203084,1629057|1630166|1631101,1628436|1642264|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT07M00.00S,07:00,Q4 07:00,7.0,583,substitution,SUB in: K. Johnson,[],Johnson,100,83,,False,False,1629640,,substitution,substitution,,,,1628436|1629057|1629640|1630166|1631101|1642264|203084,1628436|1629640|1642264|203084,1629057|1630166|1631101,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT07M00.00S,07:00,Q4 07:00,7.0,584,substitution,SUB in: D. Vassell,[],Vassell,100,83,,False,False,1630170,,substitution,substitution,,,,1628436|1629057|1629640|1630166|1630170|1631101|1642264|203084,1628436|1629640|1630170|1642264|203084,1629057|1630166|1631101,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT07M00.00S,07:00,Q4 07:00,7.0,585,substitution,SUB in: S. Henderson,[],Henderson,100,83,,False,False,1630703,,substitution,substitution,,,,1628436|1629057|1629640|1630166|1630170|1630703|1631101|1642264|203084,1629057|1630166|1630703|1631101,1628436|1629640|1630170|1642264|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT07M00.00S,07:00,Q4 07:00,7.0,586,substitution,SUB in: M. Thybulle,[],Thybulle,100,83,,False,False,1629680,,substitution,2pt missed,,,,1628436|1629057|1629640|1629680|1630166|1630170|1630703|1631101|1642264|203084,1629057|1629680|1630166|1630703|1631101,1628436|1629640|1630170|1642264|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT06M52.00S,06:52,Q4 06:52,5.133333333333333,587,2pt,MISS S. Castle 10' pullup Shot,[],Castle,100,83,Missed,True,False,1642264,,substitution,rebound,,,,1628436|1629057|1629640|1629680|1630166|1630170|1630703|1631101|1642264|203084,1628436|1629640|1630170|1642264|203084,1629057|1629680|1630166|1630703|1631101,83.0,59.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1631101
4,PT06M50.00S,06:50,Q4 06:50,5.166666666666667,588,rebound,R. Williams III REBOUND (Off:3 Def:3),[],Williams III,100,83,,False,False,1629057,,2pt missed,2pt made,,,,1628436|1629057|1629640|1629680|1630166|1630170|1630703|1631101|1642264|203084,1629057|1629680|1630166|1630703|1631101,1628436|1629640|1630170|1642264|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT06M38.00S,06:38,Q4 06:38,5.366666666666667,589,2pt,S. Henderson 16' pullup Jump Shot (14 PTS) (R. Williams III 3 AST),[],Henderson,100,85,Made,True,True,1630703,1629057.0,rebound,3pt missed,,,,1628436|1629057|1629640|1629680|1630166|1630170|1630703|1631101|1642264|203084,1629057|1629680|1630166|1630703|1631101,1628436|1629640|1630170|1642264|203084,129.0,100.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1628436
4,PT06M18.00S,06:18,Q4 06:18,5.7,590,3pt,MISS H. Barnes 3PT,[],Barnes,100,85,Missed,True,False,203084,,2pt made,rebound,,,,1628436|1629057|1629640|1629680|1630166|1630170|1630703|1631101|1642264|203084,1628436|1629640|1630170|1642264|203084,1629057|1629680|1630166|1630703|1631101,237.0,1.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1629680
4,PT06M16.00S,06:16,Q4 06:16,5.733333333333333,591,rebound,TEAM defensive REBOUND,['team'],,100,85,,False,False,0,,3pt missed,foul,,,,1628436|1629057|1629640|1629680|1630166|1630170|1630703|1631101|1642264|203084,1629057|1629680|1630166|1630703|1631101,1628436|1629640|1630170|1642264|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT06M16.00S,06:16,Q4 06:16,5.733333333333333,593,foul,K. Johnson loose ball personal FOUL (2 PF),[],Johnson,100,85,,False,False,1629640,,rebound,substitution,1631101.0,,,1628436|1629057|1629640|1629680|1630166|1630170|1630703|1631101|1642264|203084,1628436|1629640|1630170|1642264|203084,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500151,20260419.0,True,SAS,POR,1,0,0,2026,Playoffs,
4,PT06M16.00S,06:16,Q4 06:16,5.733333333333333,595,substitution,SUB out: L. Kornet,[],Kornet,100,85,,False,False,1628436,,foul,substitution,,,,1629057|1629640|1629680|1630166|1630170|1630703|1631101|1642264|203084,1629640|1630170|1642264|203084,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT06M16.00S,06:16,Q4 06:16,5.733333333333333,596,substitution,SUB out: H. Barnes,[],Barnes,100,85,,False,False,203084,,substitution,substitution,,,,1629057|1629640|1629680|1630166|1630170|1630703|1631101|1642264,1629640|1630170|1642264,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT06M16.00S,06:16,Q4 06:16,5.733333333333333,597,substitution,SUB in: V. Wembanyama,[],Wembanyama,100,85,,False,False,1641705,,substitution,substitution,,,,1629057|1629640|1629680|1630166|1630170|1630703|1631101|1641705|1642264,1629640|1630170|1641705|1642264,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT06M16.00S,06:16,Q4 06:16,5.733333333333333,598,substitution,SUB in: D. Fox,[],Fox,100,85,,False,False,1628368,,substitution,2pt missed,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630703|1631101|1641705|1642264,1628368|1629640|1630170|1641705|1642264,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT06M02.00S,06:02,Q4 06:02,5.966666666666667,599,2pt,MISS D. Avdija driving finger roll Layup,['pointsinthepaint'],Avdija,100,85,Missed,True,False,1630166,,substitution,rebound,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630703|1631101|1641705|1642264,1629057|1629680|1630166|1630703|1631101,1628368|1629640|1630170|1641705|1642264,21.0,15.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1628368
4,PT05M59.00S,05:59,Q4 05:59,4.016666666666667,600,rebound,D. Avdija REBOUND (Off:1 Def:8),[],Avdija,100,85,,False,False,1630166,,2pt missed,3pt made,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630703|1631101|1641705|1642264,1629057|1629680|1630166|1630703|1631101,1628368|1629640|1630170|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT05M58.00S,05:58,Q4 05:58,4.033333333333333,601,3pt,M. Thybulle 26' 3PT  (3 PTS) (D. Avdija 5 AST),['2ndchance'],Thybulle,100,88,Made,True,True,1629680,1630166.0,rebound,foul,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630703|1631101|1641705|1642264,1629057|1629680|1630166|1630703|1631101,1628368|1629640|1630170|1641705|1642264,-200.0,179.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT05M57.00S,05:57,Q4 05:57,4.05,603,foul,TEAM foul technical,['1freethrow'],,100,88,,False,False,1628188,,3pt made,freethrow,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630703|1631101|1641705|1642264,1628368|1629640|1630170|1641705|1642264,1629057|1629680|1630166|1630703|1631101,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT05M57.00S,05:57,Q4 05:57,4.05,604,freethrow,MISS D. Avdija technical Free Throw 1 of 1,[],Avdija,100,88,Missed,False,False,1630166,,foul,rebound,,,,1628368|1629057|1629640|1629680|1630166|1630170|1630703|1631101|1641705|1642264,1629057|1629680|1630166|1630703|1631101,1628368|1629640|1630170|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
