period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT09M45.00S,09:45,Q1 09:45,44.25,33,steal,V. Edgecombe STEAL (1 STL),[],Edgecombe,6,6,,False,False,1642845,,turnover,turnover,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,34,turnover,V. Edgecombe bad pass TURNOVER (1 TO),[],Edgecombe,6,6,,False,False,1642845,,steal,steal,,1628369.0,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,1,0,2026,Playoffs,
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,35,steal,J. Tatum STEAL (1 STL),[],Tatum,6,6,,False,False,1628369,,turnover,2pt made,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT09M36.00S,09:36,Q1 09:36,44.4,36,2pt,J. Tatum 16' fadeaway Jump Shot (2 PTS),['fromturnover'],Tatum,8,6,Made,True,False,1628369,,steal,turnover,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,-115.0,111.0,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,203083
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,37,turnover,P. George lost ball out-of-bounds TURNOVER (1 TO),[],George,8,6,,False,False,202331,,2pt made,2pt missed,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT09M06.00S,09:06,Q1 09:06,44.9,38,2pt,MISS J. Tatum 11' turnaround fadeaway Shot,['fromturnover'],Tatum,8,6,Missed,True,False,1628369,,turnover,rebound,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,85.0,78.0,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,202331
1,PT09M05.00S,09:05,Q1 09:05,44.91666666666666,39,rebound,A. Drummond REBOUND (Off:0 Def:1),[],Drummond,8,6,,False,False,203083,,2pt missed,3pt missed,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,40,3pt,MISS T. Maxey 25' step back 3PT,[],Maxey,8,6,Missed,True,False,1630178,,rebound,rebound,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,-154.0,206.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,1628369
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,41,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,8,6,,False,False,1627759,,3pt missed,turnover,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT08M39.00S,08:39,Q1 08:39,43.35,45,foul,N. Queta shooting personal FOUL (2 PF) (Maxey 2 FT),['2freethrow'],Queta,8,6,,False,False,1629674,,steal,freethrow,1630178.0,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,,,1610612738,42500111,20260419.0,True,BOS,PHI,1,0,0,2026,Playoffs,
1,PT08M39.00S,08:39,Q1 08:39,43.35,47,freethrow,MISS T. Maxey Free Throw 1 of 2,['fromturnover'],Maxey,8,6,Missed,False,False,1630178,,foul,rebound,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT08M39.00S,08:39,Q1 08:39,43.35,48,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,8,6,,False,False,0,,freethrow,freethrow,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT08M39.00S,08:39,Q1 08:39,43.35,49,substitution,SUB out: N. Queta,[],Queta,8,6,,False,False,1629674,,freethrow,substitution,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1630573,1626162|1630178|1642845|202331|203083,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT08M39.00S,08:39,Q1 08:39,43.35,50,substitution,SUB in: N. Vučević,[],Vučević,8,6,,False,False,202696,,substitution,3pt made,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1627759|1628369|1628401|1630573|202696,1626162|1630178|1642845|202331|203083,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT08M39.00S,08:39,Q1 08:39,43.35,51,freethrow,T. Maxey Free Throw 2 of 2 (4 PTS),['fromturnover'],Maxey,8,7,Made,False,False,1630178,,rebound,substitution,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,52,3pt,S. Hauser 25' 3PT pullup (6 PTS) (J. Tatum 2 AST),[],Hauser,11,7,Made,True,True,1630573,1628369.0,substitution,2pt missed,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1627759|1628369|1628401|1630573|202696,1626162|1630178|1642845|202331|203083,173.0,183.0,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,1630178
1,PT08M12.00S,08:12,Q1 08:12,43.8,54,2pt,MISS T. Maxey 13' turnaround fadeaway Shot,[],Maxey,11,7,Missed,True,False,1630178,,3pt made,rebound,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1630573|202696,-129.0,53.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,1628401
1,PT08M10.00S,08:10,Q1 08:10,43.833333333333336,55,rebound,S. Hauser REBOUND (Off:0 Def:1),[],Hauser,11,7,,False,False,1630573,,2pt missed,2pt missed,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1627759|1628369|1628401|1630573|202696,1626162|1630178|1642845|202331|203083,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT08M48.00S,08:48,Q1 08:48,43.2,56,turnover,J. Brown lost ball TURNOVER (1 TO),[],Brown,8,6,,False,False,1627759,,rebound,steal,,203083.0,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,1626162|1630178|1642845|202331|203083,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,1,0,2026,Playoffs,
1,PT08M48.00S,08:48,Q1 08:48,43.2,57,steal,A. Drummond STEAL (1 STL),[],Drummond,8,6,,False,False,203083,,turnover,foul,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1629674|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT07M56.00S,07:56,Q1 07:56,42.06666666666667,58,2pt,MISS J. Brown 8' driving Hook,['pointsinthepaint'],Brown,11,7,Missed,True,False,1627759,,rebound,rebound,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1627759|1628369|1628401|1630573|202696,1626162|1630178|1642845|202331|203083,-69.0,52.0,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,1642845
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,59,rebound,TEAM offensive REBOUND,['team'],,11,7,,False,False,0,,2pt missed,foul,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1627759|1628369|1628401|1630573|202696,1626162|1630178|1642845|202331|203083,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,60,foul,A. Drummond loose ball personal FOUL (1 PF),[],Drummond,11,7,,False,False,203083,,rebound,2pt made,1627759.0,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1630573|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,1,0,0,2026,Playoffs,
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,62,2pt,J. Brown 17' turnaround fadeaway Jump Shot (2 PTS) (J. Tatum 3 AST),['2ndchance'],Brown,13,7,Made,True,True,1627759,1628369.0,foul,turnover,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1627759|1628369|1628401|1630573|202696,1626162|1630178|1642845|202331|203083,-173.0,12.0,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,1626162
1,PT07M29.00S,07:29,Q1 07:29,42.516666666666666,64,turnover,P. George bad pass TURNOVER (2 TO),[],George,13,7,,False,False,202331,,2pt made,steal,,1627759.0,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1630573|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,1,0,2026,Playoffs,
1,PT07M29.00S,07:29,Q1 07:29,42.516666666666666,65,steal,J. Brown STEAL (1 STL),[],Brown,13,7,,False,False,1627759,,turnover,2pt made,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1627759|1628369|1628401|1630573|202696,1626162|1630178|1642845|202331|203083,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT07M24.00S,07:24,Q1 07:24,42.6,66,2pt,J. Tatum running Layup (4 PTS) (D. White 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Tatum,15,7,Made,True,True,1628369,1628401.0,steal,timeout,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1627759|1628369|1628401|1630573|202696,1626162|1630178|1642845|202331|203083,10.0,17.0,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,202331|1630178
1,PT07M24.00S,07:24,Q1 07:24,42.6,68,timeout,PHI Timeout,"['team', 'mandatory']",,15,7,,False,False,0,,2pt made,3pt missed,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1630573|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT07M11.00S,07:11,Q1 07:11,42.81666666666667,69,3pt,MISS K. Oubre Jr. 3PT,[],Oubre Jr.,15,7,Missed,True,False,1626162,,timeout,rebound,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1630573|202696,-229.0,46.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,1628369
1,PT07M10.00S,07:10,Q1 07:10,42.833333333333336,70,rebound,J. Brown REBOUND (Off:0 Def:2),[],Brown,15,7,,False,False,1627759,,3pt missed,2pt made,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1627759|1628369|1628401|1630573|202696,1626162|1630178|1642845|202331|203083,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT06M53.00S,06:53,Q1 06:53,41.11666666666667,71,2pt,J. Tatum 16' turnaround fadeaway Jump Shot (6 PTS) (S. Hauser 1 AST),[],Tatum,17,7,Made,True,True,1628369,1630573.0,rebound,2pt made,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1627759|1628369|1628401|1630573|202696,1626162|1630178|1642845|202331|203083,-108.0,123.0,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,1630178
1,PT06M28.00S,06:28,Q1 06:28,41.53333333333333,73,2pt,T. Maxey driving reverse Layup (6 PTS),['pointsinthepaint'],Maxey,17,9,Made,True,False,1630178,,2pt made,3pt made,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1630573|202696,15.0,1.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,1628369
1,PT06M19.00S,06:19,Q1 06:19,41.68333333333333,74,3pt,D. White 26' 3PT  (3 PTS) (N. Vučević 1 AST),[],White,20,9,Made,True,True,1628401,202696.0,2pt made,2pt missed,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1627759|1628369|1628401|1630573|202696,1626162|1630178|1642845|202331|203083,-165.0,210.0,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,1626162
1,PT06M02.00S,06:02,Q1 06:02,41.96666666666667,76,2pt,MISS T. Maxey 9' fadeaway Shot,[],Maxey,20,9,Missed,True,False,1630178,,3pt made,rebound,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1630573|202696,-80.0,58.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,202696
1,PT06M00.00S,06:00,Q1 06:00,42.0,77,rebound,J. Tatum REBOUND (Off:0 Def:3),[],Tatum,20,9,,False,False,1628369,,2pt missed,2pt missed,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1627759|1628369|1628401|1630573|202696,1626162|1630178|1642845|202331|203083,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
1,PT05M50.00S,05:50,Q1 05:50,40.16666666666666,78,2pt,MISS J. Brown 6' driving Layup - blocked,['pointsinthepaint'],Brown,20,9,Missed,True,False,1627759,,rebound,block,,,203083.0,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1627759|1628369|1628401|1630573|202696,1626162|1630178|1642845|202331|203083,-65.0,12.0,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,1,2026,Playoffs,203083
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,79,rebound,A. Drummond REBOUND (Off:0 Def:2),[],Drummond,20,9,,False,False,203083,,block,3pt missed,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1630573|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT05M44.00S,05:44,Q1 05:44,40.266666666666666,80,3pt,MISS K. Oubre Jr. running 3PT,['fastbreak'],Oubre Jr.,20,9,Missed,True,False,1626162,,rebound,rebound,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1630573|202696,232.0,24.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,202696
1,PT05M41.00S,05:41,Q1 05:41,40.31666666666667,81,rebound,V. Edgecombe REBOUND (Off:1 Def:0),[],Edgecombe,20,9,,False,False,1642845,,3pt missed,3pt missed,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1630573|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
1,PT05M35.00S,05:35,Q1 05:35,40.41666666666666,82,3pt,MISS V. Edgecombe 3PT,['2ndchance'],Edgecombe,20,9,Missed,True,False,1642845,,rebound,rebound,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1626162|1630178|1642845|202331|203083,1627759|1628369|1628401|1630573|202696,233.0,37.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,1628369
1,PT05M32.00S,05:32,Q1 05:32,40.46666666666667,83,rebound,N. Vučević REBOUND (Off:0 Def:1),[],Vučević,20,9,,False,False,202696,,3pt missed,2pt made,,,,1626162|1627759|1628369|1628401|1630178|1630573|1642845|202331|202696|203083,1627759|1628369|1628401|1630573|202696,1626162|1630178|1642845|202331|203083,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
